-156.250000,54.700000,10.403943
-156.200000,54.700000,10.266833
-156.150000,54.700000,10.128909
-156.100000,54.700000,9.990140
-156.050000,54.700000,9.850447
-156.000000,54.700000,9.709694
-155.950000,54.700000,9.567701
-155.900000,54.700000,9.424252
-155.850000,54.700000,9.279109
-155.800000,54.700000,9.132048
-155.750000,54.700000,8.982870
-155.700000,54.700000,8.831445
-155.650000,54.700000,8.677729
-155.600000,54.700000,8.521800
-155.550000,54.700000,8.363878
-155.500000,54.700000,8.204341
-155.450000,54.700000,8.043733
-155.400000,54.700000,7.882768
-155.350000,54.700000,7.722313
-155.300000,54.700000,7.563373
-155.250000,54.700000,7.407054
-155.200000,54.700000,7.254533
-155.150000,54.700000,7.107002
-155.100000,54.700000,6.965628
-162.900000,54.750000,64.559807
-162.850000,54.750000,63.319054
-162.800000,54.750000,62.108791
-162.750000,54.750000,60.929104
-162.700000,54.750000,59.780392
-162.650000,54.750000,58.663391
-162.600000,54.750000,57.579189
-162.550000,54.750000,56.529160
-162.500000,54.750000,55.514912
-162.450000,54.750000,54.538166
-162.400000,54.750000,53.600662
-162.350000,54.750000,52.704002
-162.300000,54.750000,51.849525
-162.250000,54.750000,51.038158
-162.200000,54.750000,50.270290
-162.150000,54.750000,49.545673
-162.100000,54.750000,48.863365
-162.050000,54.750000,48.221703
-162.000000,54.750000,47.618343
-161.950000,54.750000,47.050327
-161.900000,54.750000,46.514214
-161.850000,54.750000,46.006241
-161.800000,54.750000,45.522469
-161.750000,54.750000,45.058994
-161.700000,54.750000,44.612091
-161.650000,54.750000,44.178356
-161.600000,54.750000,43.754818
-161.550000,54.750000,43.338989
-161.500000,54.750000,42.928890
-161.450000,54.750000,42.523018
-161.400000,54.750000,42.120296
-161.350000,54.750000,41.719994
-161.300000,54.750000,41.321636
-161.250000,54.750000,40.924931
-161.200000,54.750000,40.529678
-161.150000,54.750000,40.135723
-161.100000,54.750000,39.742897
-161.050000,54.750000,39.351013
-161.000000,54.750000,38.959850
-160.950000,54.750000,38.569145
-160.900000,54.750000,38.178619
-160.850000,54.750000,37.787971
-160.800000,54.750000,37.396912
-160.750000,54.750000,37.005142
-160.700000,54.750000,36.612370
-160.650000,54.750000,36.218285
-160.600000,54.750000,35.822548
-160.550000,54.750000,35.424786
-160.500000,54.750000,35.024532
-160.450000,54.750000,34.621243
-160.400000,54.750000,34.214260
-160.350000,54.750000,33.802807
-160.300000,54.750000,33.385990
-160.250000,54.750000,32.962826
-160.200000,54.750000,32.532253
-160.150000,54.750000,32.093197
-160.100000,54.750000,31.644630
-160.050000,54.750000,31.185631
-160.000000,54.750000,30.715483
-159.950000,54.750000,30.233757
-159.900000,54.750000,29.740379
-159.850000,54.750000,29.235706
-159.800000,54.750000,28.720568
-159.750000,54.750000,28.196289
-159.700000,54.750000,27.664682
-159.650000,54.750000,27.128006
-159.600000,54.750000,26.588907
-159.550000,54.750000,26.050331
-159.500000,54.750000,25.515411
-159.450000,54.750000,24.987362
-159.400000,54.750000,24.469358
-159.350000,54.750000,23.964417
-159.300000,54.750000,23.475302
-159.250000,54.750000,23.004436
-159.200000,54.750000,22.553835
-159.150000,54.750000,22.125061
-159.100000,54.750000,21.719196
-159.050000,54.750000,21.336845
-159.000000,54.750000,20.978136
-158.950000,54.750000,20.642750
-158.900000,54.750000,20.329966
-158.850000,54.750000,20.038702
-158.800000,54.750000,19.767576
-158.750000,54.750000,19.514961
-158.700000,54.750000,19.279045
-158.650000,54.750000,19.057888
-158.600000,54.750000,18.849476
-158.550000,54.750000,18.651770
-158.500000,54.750000,18.462742
-158.450000,54.750000,18.280411
-158.400000,54.750000,18.102873
-158.350000,54.750000,17.928329
-158.300000,54.750000,17.755093
-158.250000,54.750000,17.581625
-158.200000,54.750000,17.406542
-158.150000,54.750000,17.228645
-158.100000,54.750000,17.046946
-158.050000,54.750000,16.860689
-158.000000,54.750000,16.669380
-157.950000,54.750000,16.472811
-157.900000,54.750000,16.271074
-157.850000,54.750000,16.064568
-157.800000,54.750000,15.853987
-157.750000,54.750000,15.640296
-157.700000,54.750000,15.424691
-157.650000,54.750000,15.208534
-157.600000,54.750000,14.993285
-157.550000,54.750000,14.780425
-157.500000,54.750000,14.571367
-157.450000,54.750000,14.367388
-157.400000,54.750000,14.169554
-157.350000,54.750000,13.978673
-157.300000,54.750000,13.795259
-157.250000,54.750000,13.619522
-157.200000,54.750000,13.451379
-157.150000,54.750000,13.290478
-157.100000,54.750000,13.136241
-157.050000,54.750000,12.987921
-157.000000,54.750000,12.844654
-156.950000,54.750000,12.705520
-156.900000,54.750000,12.569595
-156.850000,54.750000,12.435993
-156.800000,54.750000,12.303904
-156.750000,54.750000,12.172613
-156.700000,54.750000,12.041519
-156.650000,54.750000,11.910136
-156.600000,54.750000,11.778090
-156.550000,54.750000,11.645108
-156.500000,54.750000,11.511013
-156.450000,54.750000,11.375697
-156.400000,54.750000,11.239110
-156.350000,54.750000,11.101235
-156.300000,54.750000,10.962076
-156.250000,54.750000,10.821631
-156.200000,54.750000,10.679882
-156.150000,54.750000,10.536777
-156.100000,54.750000,10.392222
-156.050000,54.750000,10.246074
-156.000000,54.750000,10.098145
-155.950000,54.750000,9.948205
-155.900000,54.750000,9.796004
-155.850000,54.750000,9.641285
-155.800000,54.750000,9.483813
-155.750000,54.750000,9.323404
-155.700000,54.750000,9.159956
-155.650000,54.750000,8.993478
-155.600000,54.750000,8.824117
-155.550000,54.750000,8.652184
-155.500000,54.750000,8.478164
-155.450000,54.750000,8.302728
-155.400000,54.750000,8.126729
-155.350000,54.750000,7.951183
-155.300000,54.750000,7.777252
-155.250000,54.750000,7.606203
-155.200000,54.750000,7.439367
-155.150000,54.750000,7.278090
-155.100000,54.750000,7.123682
-155.050000,54.750000,6.977355
-155.000000,54.750000,6.840177
-162.750000,54.800000,64.631355
-162.700000,54.800000,63.400578
-162.650000,54.800000,62.203400
-162.600000,54.800000,61.041065
-162.550000,54.800000,59.915001
-162.500000,54.800000,58.826775
-162.450000,54.800000,57.778019
-162.400000,54.800000,56.770351
-162.350000,54.800000,55.805248
-162.300000,54.800000,54.883949
-162.250000,54.800000,54.007328
-162.200000,54.800000,53.175770
-162.150000,54.800000,52.389061
-162.100000,54.800000,51.646343
-162.050000,54.800000,50.946053
-162.000000,54.800000,50.285950
-161.950000,54.800000,49.663174
-161.900000,54.800000,49.074341
-161.850000,54.800000,48.515709
-161.800000,54.800000,47.983311
-161.750000,54.800000,47.473156
-161.700000,54.800000,46.981392
-161.650000,54.800000,46.504448
-161.600000,54.800000,46.039162
-161.550000,54.800000,45.582836
-161.500000,54.800000,45.133274
-161.450000,54.800000,44.688774
-161.400000,54.800000,44.248066
-161.350000,54.800000,43.810246
-161.300000,54.800000,43.374702
-161.250000,54.800000,42.941013
-161.200000,54.800000,42.508896
-161.150000,54.800000,42.078125
-161.100000,54.800000,41.648506
-161.050000,54.800000,41.219833
-161.000000,54.800000,40.791897
-160.950000,54.800000,40.364464
-160.900000,54.800000,39.937294
-160.850000,54.800000,39.510155
-160.800000,54.800000,39.082813
-160.750000,54.800000,38.655041
-160.700000,54.800000,38.226612
-160.650000,54.800000,37.797283
-160.600000,54.800000,37.366776
-160.550000,54.800000,36.934765
-160.500000,54.800000,36.500832
-160.450000,54.800000,36.064472
-160.400000,54.800000,35.625057
-160.350000,54.800000,35.181850
-160.300000,54.800000,34.733997
-160.250000,54.800000,34.280556
-160.200000,54.800000,33.820507
-160.150000,54.800000,33.352840
-160.100000,54.800000,32.876568
-160.050000,54.800000,32.390827
-160.000000,54.800000,31.894947
-159.950000,54.800000,31.388525
-159.900000,54.800000,30.871500
-159.850000,54.800000,30.344208
-159.800000,54.800000,29.807432
-159.750000,54.800000,29.262413
-159.700000,54.800000,28.710852
-159.650000,54.800000,28.154867
-159.600000,54.800000,27.596951
-159.550000,54.800000,27.039879
-159.500000,54.800000,26.486633
-159.450000,54.800000,25.940289
-159.400000,54.800000,25.403912
-159.350000,54.800000,24.880455
-159.300000,54.800000,24.372677
-159.250000,54.800000,23.883036
-159.200000,54.800000,23.413649
-159.150000,54.800000,22.966213
-159.100000,54.800000,22.541996
-159.050000,54.800000,22.141796
-159.000000,54.800000,21.765945
-158.950000,54.800000,21.414328
-158.900000,54.800000,21.086391
-158.850000,54.800000,20.781195
-158.800000,54.800000,20.497448
-158.750000,54.800000,20.233574
-158.700000,54.800000,19.987755
-158.650000,54.800000,19.758003
-158.600000,54.800000,19.542212
-158.550000,54.800000,19.338215
-158.500000,54.800000,19.143827
-158.450000,54.800000,18.956903
-158.400000,54.800000,18.775356
-158.350000,54.800000,18.597200
-158.300000,54.800000,18.420576
-158.250000,54.800000,18.243773
-158.200000,54.800000,18.065252
-158.150000,54.800000,17.883684
-158.100000,54.800000,17.697958
-158.050000,54.800000,17.507223
-158.000000,54.800000,17.310907
-157.950000,54.800000,17.108747
-157.900000,54.800000,16.900803
-157.850000,54.800000,16.687460
-157.800000,54.800000,16.469419
-157.750000,54.800000,16.247681
-157.700000,54.800000,16.023481
-157.650000,54.800000,15.798255
-157.600000,54.800000,15.573544
-157.550000,54.800000,15.350923
-157.500000,54.800000,15.131917
-157.450000,54.800000,14.917919
-157.400000,54.800000,14.710117
-157.350000,54.800000,14.509439
-157.300000,54.800000,14.316514
-157.250000,54.800000,14.131662
-157.200000,54.800000,13.954891
-157.150000,54.800000,13.785925
-157.100000,54.800000,13.624243
-157.050000,54.800000,13.469131
-157.000000,54.800000,13.319737
-156.950000,54.800000,13.175138
-156.900000,54.800000,13.034376
-156.850000,54.800000,12.896524
-156.800000,54.800000,12.760712
-156.750000,54.800000,12.626155
-156.700000,54.800000,12.492173
-156.650000,54.800000,12.358195
-156.600000,54.800000,12.223760
-156.550000,54.800000,12.088506
-156.500000,54.800000,11.952164
-156.450000,54.800000,11.814535
-156.400000,54.800000,11.675480
-156.350000,54.800000,11.534894
-156.300000,54.800000,11.392691
-156.250000,54.800000,11.248785
-156.200000,54.800000,11.103073
-156.150000,54.800000,10.955422
-156.100000,54.800000,10.805661
-156.050000,54.800000,10.653576
-156.000000,54.800000,10.498915
-155.950000,54.800000,10.341399
-155.900000,54.800000,10.180738
-155.850000,54.800000,10.016653
-155.800000,54.800000,9.848903
-155.750000,54.800000,9.677321
-155.700000,54.800000,9.501842
-155.650000,54.800000,9.322532
-155.600000,54.800000,9.139619
-155.550000,54.800000,8.953516
-155.500000,54.800000,8.764829
-155.450000,54.800000,8.574364
-155.400000,54.800000,8.383122
-155.350000,54.800000,8.192280
-155.300000,54.800000,8.003161
-155.250000,54.800000,7.817198
-155.200000,54.800000,7.635883
-155.150000,54.800000,7.460718
-155.100000,54.800000,7.293150
-155.050000,54.800000,7.134520
-155.000000,54.800000,6.986001
-154.950000,54.800000,6.848557
-154.900000,54.800000,6.722889
-162.600000,54.850000,64.676842
-162.550000,54.850000,63.472538
-162.500000,54.850000,62.308144
-162.450000,54.850000,61.185223
-162.400000,54.850000,60.105274
-162.350000,54.850000,59.069668
-162.300000,54.850000,58.079544
-162.250000,54.850000,57.135712
-162.200000,54.850000,56.238529
-162.150000,54.850000,55.387825
-162.100000,54.850000,54.582802
-162.050000,54.850000,53.821983
-162.000000,54.850000,53.103222
-161.950000,54.850000,52.423733
-161.900000,54.850000,51.780186
-161.850000,54.850000,51.168839
-161.800000,54.850000,50.585678
-161.750000,54.850000,50.026619
-161.700000,54.850000,49.487671
-161.650000,54.850000,48.965084
-161.600000,54.850000,48.455494
-161.550000,54.850000,47.955986
-161.500000,54.850000,47.464153
-161.450000,54.850000,46.978081
-161.400000,54.850000,46.496311
-161.350000,54.850000,46.017780
-161.300000,54.850000,45.541733
-161.250000,54.850000,45.067646
-161.200000,54.850000,44.595161
-161.150000,54.850000,44.124001
-161.100000,54.850000,43.653946
-161.050000,54.850000,43.184803
-161.000000,54.850000,42.716377
-160.950000,54.850000,42.248489
-160.900000,54.850000,41.780949
-160.850000,54.850000,41.313591
-160.800000,54.850000,40.846252
-160.750000,54.850000,40.378780
-160.700000,54.850000,39.911015
-160.650000,54.850000,39.442783
-160.600000,54.850000,38.973866
-160.550000,54.850000,38.503986
-160.500000,54.850000,38.032780
-160.450000,54.850000,37.559788
-160.400000,54.850000,37.084438
-160.350000,54.850000,36.606049
-160.300000,54.850000,36.123833
-160.250000,54.850000,35.636917
-160.200000,54.850000,35.144386
-160.150000,54.850000,34.645298
-160.100000,54.850000,34.138775
-160.050000,54.850000,33.624031
-160.000000,54.850000,33.100456
-159.950000,54.850000,32.567696
-159.900000,54.850000,32.025681
-159.850000,54.850000,31.474720
-159.800000,54.850000,30.915506
-159.750000,54.850000,30.349150
-159.700000,54.850000,29.777180
-159.650000,54.850000,29.201513
-159.600000,54.850000,28.624414
-159.550000,54.850000,28.048437
-159.500000,54.850000,27.476343
-159.450000,54.850000,26.911028
-159.400000,54.850000,26.355423
-159.350000,54.850000,25.812407
-159.300000,54.850000,25.284723
-159.250000,54.850000,24.774897
-159.200000,54.850000,24.285162
-159.150000,54.850000,23.817402
-159.100000,54.850000,23.373098
-159.050000,54.850000,22.953300
-159.000000,54.850000,22.558590
-158.950000,54.850000,22.189087
-158.900000,54.850000,21.844454
-158.850000,54.850000,21.523914
-158.800000,54.850000,21.226299
-158.750000,54.850000,20.950087
-158.700000,54.850000,20.693464
-158.650000,54.850000,20.454399
-158.600000,54.850000,20.230682
-158.550000,54.850000,20.020016
-158.500000,54.850000,19.820051
-158.450000,54.850000,19.628456
-158.400000,54.850000,19.442947
-158.350000,54.850000,19.261345
-158.300000,54.850000,19.081593
-158.250000,54.850000,18.901796
-158.200000,54.850000,18.720253
-158.150000,54.850000,18.535477
-158.100000,54.850000,18.346228
-158.050000,54.850000,18.151541
-158.000000,54.850000,17.950758
-157.950000,54.850000,17.743551
-157.900000,54.850000,17.529930
-157.850000,54.850000,17.310259
-157.800000,54.850000,17.085241
-157.750000,54.850000,16.855888
-157.700000,54.850000,16.623486
-157.650000,54.850000,16.389521
-157.600000,54.850000,16.155615
-157.550000,54.850000,15.923438
-157.500000,54.850000,15.694621
-157.450000,54.850000,15.470674
-157.400000,54.850000,15.252908
-157.350000,54.850000,15.042378
-157.300000,54.850000,14.839841
-157.250000,54.850000,14.645732
-157.200000,54.850000,14.460165
-157.150000,54.850000,14.282955
-157.100000,54.850000,14.113653
-157.050000,54.850000,13.951595
-157.000000,54.850000,13.795959
-156.950000,54.850000,13.645822
-156.900000,54.850000,13.500214
-156.850000,54.850000,13.358171
-156.800000,54.850000,13.218769
-156.750000,54.850000,13.081160
-156.700000,54.850000,12.944581
-156.650000,54.850000,12.808378
-156.600000,54.850000,12.671995
-156.550000,54.850000,12.534975
-156.500000,54.850000,12.396948
-156.450000,54.850000,12.257616
-156.400000,54.850000,12.116737
-156.350000,54.850000,11.974109
-156.300000,54.850000,11.829542
-156.250000,54.850000,11.682855
-156.200000,54.850000,11.533847
-156.150000,54.850000,11.382293
-156.100000,54.850000,11.227934
-156.050000,54.850000,11.070477
-156.000000,54.850000,10.909601
-155.950000,54.850000,10.744970
-155.900000,54.850000,10.576249
-155.850000,54.850000,10.403137
-155.800000,54.850000,10.225390
-155.750000,54.850000,10.042860
-155.700000,54.850000,9.855522
-155.650000,54.850000,9.663510
-155.600000,54.850000,9.467141
-155.550000,54.850000,9.266936
-155.500000,54.850000,9.063630
-155.450000,54.850000,8.858176
-155.400000,54.850000,8.651731
-155.350000,54.850000,8.445635
-155.300000,54.850000,8.241381
-155.250000,54.850000,8.040566
-155.200000,54.850000,7.844846
-155.150000,54.850000,7.655873
-155.100000,54.850000,7.475235
-155.050000,54.850000,7.304392
-155.000000,54.850000,7.144623
-154.950000,54.850000,6.996967
-154.900000,54.850000,6.862187
-154.850000,54.850000,6.740740
-154.800000,54.850000,6.632760
-162.450000,54.900000,64.760231
-162.400000,54.900000,63.606415
-162.350000,54.900000,62.498756
-162.300000,54.900000,61.438301
-162.250000,54.900000,60.425797
-162.200000,54.900000,59.461578
-162.150000,54.900000,58.545498
-162.100000,54.900000,57.676792
-162.050000,54.900000,56.854069
-162.000000,54.900000,56.075249
-161.950000,54.900000,55.337608
-161.900000,54.900000,54.637836
-161.850000,54.900000,53.972176
-161.800000,54.900000,53.336552
-161.750000,54.900000,52.726776
-161.700000,54.900000,52.138691
-161.650000,54.900000,51.568367
-161.600000,54.900000,51.012222
-161.550000,54.900000,50.467129
-161.500000,54.900000,49.930462
-161.450000,54.900000,49.400097
-161.400000,54.900000,48.874405
-161.350000,54.900000,48.352165
-161.300000,54.900000,47.832493
-161.250000,54.900000,47.314781
-161.200000,54.900000,46.798599
-161.150000,54.900000,46.283646
-161.100000,54.900000,45.769703
-161.050000,54.900000,45.256588
-161.000000,54.900000,44.744156
-160.950000,54.900000,44.232269
-160.900000,54.900000,43.720814
-160.850000,54.900000,43.209698
-160.800000,54.900000,42.698826
-160.750000,54.900000,42.188118
-160.700000,54.900000,41.677486
-160.650000,54.900000,41.166813
-160.600000,54.900000,40.655937
-160.550000,54.900000,40.144630
-160.500000,54.900000,39.632580
-160.450000,54.900000,39.119385
-160.400000,54.900000,38.604542
-160.350000,54.900000,38.087437
-160.300000,54.900000,37.567390
-160.250000,54.900000,37.043640
-160.200000,54.900000,36.515385
-160.150000,54.900000,35.981834
-160.100000,54.900000,35.442226
-160.050000,54.900000,34.895897
-160.000000,54.900000,34.342335
-159.950000,54.900000,33.781223
-159.900000,54.900000,33.212509
-159.850000,54.900000,32.636433
-159.800000,54.900000,32.053574
-159.750000,54.900000,31.464867
-159.700000,54.900000,30.871611
-159.650000,54.900000,30.275455
-159.600000,54.900000,29.678381
-159.550000,54.900000,29.082649
-159.500000,54.900000,28.490763
-159.450000,54.900000,27.905392
-159.400000,54.900000,27.329308
-159.350000,54.900000,26.765305
-159.300000,54.900000,26.216120
-159.250000,54.900000,25.684357
-159.200000,54.900000,25.172405
-159.150000,54.900000,24.682365
-159.100000,54.900000,24.215982
-159.050000,54.900000,23.774595
-159.000000,54.900000,23.359081
-158.950000,54.900000,22.969837
-158.900000,54.900000,22.606766
-158.850000,54.900000,22.269289
-158.800000,54.900000,21.956371
-158.750000,54.900000,21.666565
-158.700000,54.900000,21.398067
-158.650000,54.900000,21.148794
-158.600000,54.900000,20.916441
-158.550000,54.900000,20.698561
-158.500000,54.900000,20.492636
-158.450000,54.900000,20.296135
-158.400000,54.900000,20.106567
-158.350000,54.900000,19.921541
-158.300000,54.900000,19.738796
-158.250000,54.900000,19.556238
-158.200000,54.900000,19.371983
-158.150000,54.900000,19.184380
-158.100000,54.900000,18.992041
-158.050000,54.900000,18.793884
-158.000000,54.900000,18.589144
-157.950000,54.900000,18.377413
-157.900000,54.900000,18.158646
-157.850000,54.900000,17.933168
-157.800000,54.900000,17.701670
-157.750000,54.900000,17.465172
-157.700000,54.900000,17.224985
-157.650000,54.900000,16.982649
-157.600000,54.900000,16.739853
-157.550000,54.900000,16.498350
-157.500000,54.900000,16.259876
-157.450000,54.900000,16.026054
-157.400000,54.900000,15.798323
-157.350000,54.900000,15.577867
-157.300000,54.900000,15.365574
-157.250000,54.900000,15.162006
-157.200000,54.900000,14.967399
-157.150000,54.900000,14.781670
-157.100000,54.900000,14.604459
-157.050000,54.900000,14.435169
-157.000000,54.900000,14.273023
-156.950000,54.900000,14.117117
-156.900000,54.900000,13.966481
-156.850000,54.900000,13.820126
-156.800000,54.900000,13.677085
-156.750000,54.900000,13.536448
-156.700000,54.900000,13.397380
-156.650000,54.900000,13.259137
-156.600000,54.900000,13.121070
-156.550000,54.900000,12.982621
-156.500000,54.900000,12.843313
-156.450000,54.900000,12.702742
-156.400000,54.900000,12.560555
-156.350000,54.900000,12.416438
-156.300000,54.900000,12.270095
-156.250000,54.900000,12.121232
-156.200000,54.900000,11.969543
-156.150000,54.900000,11.814701
-156.100000,54.900000,11.656350
-156.050000,54.900000,11.494111
-156.000000,54.900000,11.327584
-155.950000,54.900000,11.156369
-155.900000,54.900000,10.980089
-155.850000,54.900000,10.798414
-155.800000,54.900000,10.611099
-155.750000,54.900000,10.418015
-155.700000,54.900000,10.219184
-155.650000,54.900000,10.014811
-155.600000,54.900000,9.805306
-155.550000,54.900000,9.591310
-155.500000,54.900000,9.373691
-155.450000,54.900000,9.153551
-155.400000,54.900000,8.932211
-155.350000,54.900000,8.711178
-155.300000,54.900000,8.492111
-155.250000,54.900000,8.276776
-155.200000,54.900000,8.066984
-155.150000,54.900000,7.864535
-155.100000,54.900000,7.671149
-155.050000,54.900000,7.488400
-155.000000,54.900000,7.317663
-154.950000,54.900000,7.160050
-154.900000,54.900000,7.016376
-154.850000,54.900000,6.887126
-154.800000,54.900000,6.772443
-154.750000,54.900000,6.672131
-154.700000,54.900000,6.585675
-162.300000,54.950000,64.962135
-162.250000,54.950000,63.880013
-162.200000,54.950000,62.847855
-162.150000,54.950000,61.865505
-162.100000,54.950000,60.932251
-162.050000,54.950000,60.046741
-162.000000,54.950000,59.206944
-161.950000,54.950000,58.410168
-161.900000,54.950000,57.653107
-161.850000,54.950000,56.931965
-161.800000,54.950000,56.242584
-161.750000,54.950000,55.580639
-161.700000,54.950000,54.941811
-161.650000,54.950000,54.321968
-161.600000,54.950000,53.717319
-161.550000,54.950000,53.124512
-161.500000,54.950000,52.540710
-161.450000,54.950000,51.963596
-161.400000,54.950000,51.391369
-161.350000,54.950000,50.822659
-161.300000,54.950000,50.256489
-161.250000,54.950000,49.692165
-161.200000,54.950000,49.129227
-161.150000,54.950000,48.567356
-161.100000,54.950000,48.006348
-161.050000,54.950000,47.446056
-161.000000,54.950000,46.886391
-160.950000,54.950000,46.327278
-160.900000,54.950000,45.768684
-160.850000,54.950000,45.210579
-160.800000,54.950000,44.652950
-160.750000,54.950000,44.095776
-160.700000,54.950000,43.539024
-160.650000,54.950000,42.982632
-160.600000,54.950000,42.426479
-160.550000,54.950000,41.870377
-160.500000,54.950000,41.314068
-160.450000,54.950000,40.757202
-160.400000,54.950000,40.199348
-160.350000,54.950000,39.640007
-160.300000,54.950000,39.078606
-160.250000,54.950000,38.514542
-160.200000,54.950000,37.947178
-160.150000,54.950000,37.375900
-160.100000,54.950000,36.800121
-160.050000,54.950000,36.219334
-160.000000,54.950000,35.633141
-159.950000,54.950000,35.041298
-159.900000,54.950000,34.443752
-159.850000,54.950000,33.840675
-159.800000,54.950000,33.232502
-159.750000,54.950000,32.619946
-159.700000,54.950000,32.004025
-159.650000,54.950000,31.386070
-159.600000,54.950000,30.767714
-159.550000,54.950000,30.150883
-159.500000,54.950000,29.537767
-159.450000,54.950000,28.930782
-159.400000,54.950000,28.332520
-159.350000,54.950000,27.745680
-159.300000,54.950000,27.173006
-159.250000,54.950000,26.617199
-159.200000,54.950000,26.080830
-159.150000,54.950000,25.566254
-159.100000,54.950000,25.075523
-159.050000,54.950000,24.610300
-159.000000,54.950000,24.171797
-158.950000,54.950000,23.760725
-158.900000,54.950000,23.377258
-158.850000,54.950000,23.021032
-158.800000,54.950000,22.691164
-158.750000,54.950000,22.386292
-158.700000,54.950000,22.104628
-158.650000,54.950000,21.844036
-158.600000,54.950000,21.602114
-158.550000,54.950000,21.376263
-158.500000,54.950000,21.163784
-158.450000,54.950000,20.961939
-158.400000,54.950000,20.768021
-158.350000,54.950000,20.579416
-158.300000,54.950000,20.393644
-158.250000,54.950000,20.208408
-158.200000,54.950000,20.021627
-158.150000,54.950000,19.831470
-158.100000,54.950000,19.636398
-158.050000,54.950000,19.435186
-158.000000,54.950000,19.226957
-157.950000,54.950000,19.011208
-157.900000,54.950000,18.787819
-157.850000,54.950000,18.557070
-157.800000,54.950000,18.319616
-157.750000,54.950000,18.076475
-157.700000,54.950000,17.828968
-157.650000,54.950000,17.578672
-157.600000,54.950000,17.327330
-157.550000,54.950000,17.076771
-157.500000,54.950000,16.828825
-157.450000,54.950000,16.585222
-157.400000,54.950000,16.347527
-157.350000,54.950000,16.117050
-157.300000,54.950000,15.894822
-157.250000,54.950000,15.681538
-157.200000,54.950000,15.477562
-157.150000,54.950000,15.282936
-157.100000,54.950000,15.097401
-157.050000,54.950000,14.920445
-157.000000,54.950000,14.751355
-156.950000,54.950000,14.589266
-156.900000,54.950000,14.433221
-156.850000,54.950000,14.282221
-156.800000,54.950000,14.135270
-156.750000,54.950000,13.991404
-156.700000,54.950000,13.849721
-156.650000,54.950000,13.709395
-156.600000,54.950000,13.569682
-156.550000,54.950000,13.429921
-156.500000,54.950000,13.289529
-156.450000,54.950000,13.147985
-156.400000,54.950000,13.004825
-156.350000,54.950000,12.859612
-156.300000,54.950000,12.711935
-156.250000,54.950000,12.561383
-156.200000,54.950000,12.407535
-156.150000,54.950000,12.249952
-156.100000,54.950000,12.088177
-156.050000,54.950000,11.921732
-156.000000,54.950000,11.750135
-155.950000,54.950000,11.572921
-155.900000,54.950000,11.389659
-155.850000,54.950000,11.199994
-155.800000,54.950000,11.003675
-155.750000,54.950000,10.800596
-155.700000,54.950000,10.590826
-155.650000,54.950000,10.374643
-155.600000,54.950000,10.152558
-155.550000,54.950000,9.925329
-155.500000,54.950000,9.693965
-155.450000,54.950000,9.459720
-155.400000,54.950000,9.224075
-155.350000,54.950000,8.988706
-155.300000,54.950000,8.755435
-155.250000,54.950000,8.526189
-155.200000,54.950000,8.302931
-155.150000,54.950000,8.087596
-155.100000,54.950000,7.882029
-155.050000,54.950000,7.687908
-155.000000,54.950000,7.506692
-154.950000,54.950000,7.339559
-154.900000,54.950000,7.187368
-154.850000,54.950000,7.050628
-154.800000,54.950000,6.929486
-154.750000,54.950000,6.823734
-154.700000,54.950000,6.732828
-154.650000,54.950000,6.655924
-154.600000,54.950000,6.591928
-162.100000,55.000000,64.353088
-162.050000,55.000000,63.404366
-162.000000,55.000000,62.503117
-161.950000,55.000000,61.646652
-161.900000,55.000000,60.831642
-161.850000,55.000000,60.054222
-161.800000,55.000000,59.310135
-161.750000,55.000000,58.594902
-161.700000,55.000000,57.904026
-161.650000,55.000000,57.233177
-161.600000,55.000000,56.578342
-161.550000,55.000000,55.935959
-161.500000,55.000000,55.302979
-161.450000,55.000000,54.676910
-161.400000,55.000000,54.055794
-161.350000,55.000000,53.438141
-161.300000,55.000000,52.822884
-161.250000,55.000000,52.209282
-161.200000,55.000000,51.596851
-161.150000,55.000000,50.985283
-161.100000,55.000000,50.374405
-161.050000,55.000000,49.764126
-161.000000,55.000000,49.154415
-160.950000,55.000000,48.545284
-160.900000,55.000000,47.936756
-160.850000,55.000000,47.328884
-160.800000,55.000000,46.721710
-160.750000,55.000000,46.115269
-160.700000,55.000000,45.509567
-160.650000,55.000000,44.904564
-160.600000,55.000000,44.300171
-160.550000,55.000000,43.696228
-160.500000,55.000000,43.092510
-160.450000,55.000000,42.488724
-160.400000,55.000000,41.884518
-160.350000,55.000000,41.279510
-160.300000,55.000000,40.673283
-160.250000,55.000000,40.065403
-160.200000,55.000000,39.455460
-160.150000,55.000000,38.843048
-160.100000,55.000000,38.227802
-160.050000,55.000000,37.609409
-160.000000,55.000000,36.987625
-159.950000,55.000000,36.362289
-159.900000,55.000000,35.733360
-159.850000,55.000000,35.100929
-159.800000,55.000000,34.465263
-159.750000,55.000000,33.826828
-159.700000,55.000000,33.186317
-159.650000,55.000000,32.544689
-159.600000,55.000000,31.903187
-159.550000,55.000000,31.263355
-159.500000,55.000000,30.627037
-159.450000,55.000000,29.996367
-159.400000,55.000000,29.373739
-159.350000,55.000000,28.761765
-159.300000,55.000000,28.163195
-159.250000,55.000000,27.580851
-159.200000,55.000000,27.017515
-159.150000,55.000000,26.475830
-159.100000,55.000000,25.958181
-159.050000,55.000000,25.466600
-159.000000,55.000000,25.002663
-158.950000,55.000000,24.567419
-158.900000,55.000000,24.161341
-158.850000,55.000000,23.784298
