-163.000000,53.510000,-0.000676
-163.000000,53.510000,-0.000676
-163.000000,53.510000,-0.000737
-163.000000,53.510000,-0.000737
-163.000000,53.510000,-0.000737
-163.000000,53.510000,-0.000737
-163.000000,53.510000,-0.000798
-163.000000,53.510000,-0.000798
-163.000000,53.510000,-0.000860
-163.000000,53.510000,-0.000860
-162.940326,53.510000,-0.000857
-162.910490,53.510000,-0.000922
-162.850816,53.510000,-0.000920
-162.791143,53.510000,-0.000917
-162.761306,53.510000,-0.000990
-162.701632,53.510000,-0.000988
-162.641959,53.510000,-0.001066
-162.612122,53.510000,-0.001066
-162.552448,53.510000,-0.001065
-162.492775,53.510000,-0.001153
-162.462938,53.510000,-0.001153
-162.403264,53.510000,-0.001155
-162.343591,53.510000,-0.001255
-162.313754,53.510000,-0.001257
-162.254080,53.510000,-0.001263
-162.194407,53.510000,-0.001378
-162.164570,53.510000,-0.001384
-162.104896,53.510000,-0.001399
-162.045223,53.510000,-0.001419
-161.985549,53.510000,-0.001444
-161.955712,53.510000,-0.001575
-161.896039,53.510000,-0.001614
-161.836365,53.510000,-0.001664
-161.806528,53.510000,-0.001694
-161.746855,53.510000,-0.001766
-161.687181,53.510000,-0.001858
-161.657344,53.510000,-0.001912
-161.597671,53.510000,-0.002043
-161.537997,53.510000,-0.002206
-161.508161,53.510000,-0.002395
-161.448487,53.510000,-0.002610
-161.388813,53.510000,-0.002875
-161.358977,53.510000,-0.003029
-161.299303,53.510000,-0.003386
-161.239629,53.510000,-0.003819
-161.209793,53.510000,-0.004068
-161.150119,53.510000,-0.004639
-161.090445,53.510000,-0.005320
-161.060609,53.510000,-0.005707
-161.000935,53.510000,-0.006584
-160.941262,53.510000,-0.007513
-160.911425,53.510000,-0.008072
-160.851751,53.510000,-0.009324
-163.000000,53.540000,0.001692
-163.000000,53.540000,0.001634
-163.000000,53.540000,0.001634
-163.000000,53.540000,0.001634
-163.000000,53.540000,0.001520
-163.000000,53.540000,0.001463
-163.000000,53.540000,0.001406
-163.000000,53.540000,0.001293
-163.000000,53.540000,0.001237
-163.000000,53.540000,0.001125
-163.000000,53.540000,0.001069
-163.000000,53.540000,0.000958
-163.000000,53.540000,0.000903
-163.000000,53.540000,0.000847
-163.000000,53.540000,0.000792
-163.000000,53.540000,0.000737
-163.000000,53.540000,0.000682
-163.000000,53.540000,0.000627
-163.000000,53.540000,0.000573
-163.000000,53.540000,0.000518
-163.000000,53.540000,0.000463
-163.000000,53.540000,0.000408
-163.000000,53.540000,0.000354
-163.000000,53.540000,0.000299
-163.000000,53.540000,0.000299
-163.000000,53.540000,0.000244
-163.000000,53.540000,0.000189
-163.000000,53.540000,0.000189
-163.000000,53.540000,0.000134
-163.000000,53.540000,0.000134
-163.000000,53.540000,0.000079
-163.000000,53.540000,0.000079
-163.000000,53.540000,0.000024
-163.000000,53.540000,0.000024
-163.000000,53.540000,-0.000032
-163.000000,53.540000,-0.000032
-163.000000,53.540000,-0.000087
-163.000000,53.540000,-0.000087
-163.000000,53.540000,-0.000087
-163.000000,53.540000,-0.000143
-163.000000,53.540000,-0.000143
-163.000000,53.540000,-0.000199
-163.000000,53.540000,-0.000199
-163.000000,53.540000,-0.000199
-163.000000,53.540000,-0.000255
-163.000000,53.540000,-0.000255
-163.000000,53.540000,-0.000255
-163.000000,53.540000,-0.000311
-163.000000,53.540000,-0.000311
-163.000000,53.540000,-0.000311
-163.000000,53.540000,-0.000368
-163.000000,53.540000,-0.000368
-163.000000,53.540000,-0.000368
-163.000000,53.540000,-0.000368
-163.000000,53.540000,-0.000425
-163.000000,53.540000,-0.000425
-163.000000,53.540000,-0.000425
-163.000000,53.540000,-0.000482
-163.000000,53.540000,-0.000482
-163.000000,53.540000,-0.000482
-163.000000,53.540000,-0.000482
-163.000000,53.540000,-0.000540
-163.000000,53.540000,-0.000540
-163.000000,53.540000,-0.000540
-163.000000,53.540000,-0.000540
-163.000000,53.540000,-0.000597
-163.000000,53.540000,-0.000597
-163.000000,53.540000,-0.000597
-163.000000,53.540000,-0.000656
-163.000000,53.540000,-0.000656
-163.000000,53.540000,-0.000656
-163.000000,53.540000,-0.000656
-163.000000,53.540000,-0.000714
-163.000000,53.540000,-0.000714
-163.000000,53.540000,-0.000714
-163.000000,53.540000,-0.000773
-163.000000,53.540000,-0.000773
-163.000000,53.540000,-0.000773
-163.000000,53.540000,-0.000773
-163.000000,53.540000,-0.000833
-163.000000,53.540000,-0.000833
-163.000000,53.540000,-0.000893
-163.000000,53.540000,-0.000893
-162.940326,53.540000,-0.000892
-162.910490,53.540000,-0.000956
-162.850816,53.540000,-0.000957
-162.791143,53.540000,-0.001027
-162.761306,53.540000,-0.001028
-162.701632,53.540000,-0.001029
-162.641959,53.540000,-0.001107
-162.612122,53.540000,-0.001109
-162.552448,53.540000,-0.001195
-162.492775,53.540000,-0.001200
-162.462938,53.540000,-0.001202
-162.403264,53.540000,-0.001299
-162.343591,53.540000,-0.001308
-162.313754,53.540000,-0.001312
-162.254080,53.540000,-0.001423
-162.194407,53.540000,-0.001438
-162.164570,53.540000,-0.001446
-162.104896,53.540000,-0.001466
-162.045223,53.540000,-0.001599
-161.985549,53.540000,-0.001632
-161.955712,53.540000,-0.001650
-161.896039,53.540000,-0.001696
-161.836365,53.540000,-0.001753
-161.806528,53.540000,-0.001786
-161.746855,53.540000,-0.001867
-161.687181,53.540000,-0.002071
-161.657344,53.540000,-0.002128
-161.597671,53.540000,-0.002264
-161.537997,53.540000,-0.002432
-161.508161,53.540000,-0.002531
-161.448487,53.540000,-0.002763
-161.388813,53.540000,-0.003047
-161.358977,53.540000,-0.003212
-161.299303,53.540000,-0.003594
-161.239629,53.540000,-0.004058
-161.209793,53.540000,-0.004324
-161.150119,53.540000,-0.004904
-161.090445,53.540000,-0.005602
-161.060609,53.540000,-0.005998
-161.000935,53.540000,-0.006900
-160.941262,53.540000,-0.007961
-160.911425,53.540000,-0.008558
-160.851751,53.540000,-0.009897
-160.792078,53.540000,-0.011447
-160.762241,53.540000,-0.012309
-160.702567,53.540000,-0.014216
-160.642894,53.540000,-0.016387
-160.613057,53.540000,-0.017141
-160.553383,53.540000,-0.019669
-160.493710,53.540000,-0.022499
-160.463873,53.540000,-0.024031
-163.000000,53.600000,0.001324
-163.000000,53.600000,0.001215
-163.000000,53.600000,0.001107
-163.000000,53.600000,0.001053
-163.000000,53.600000,0.000946
-163.000000,53.600000,0.000893
-163.000000,53.600000,0.000840
-163.000000,53.600000,0.000735
-163.000000,53.600000,0.000683
-163.000000,53.600000,0.000630
-163.000000,53.600000,0.000579
-163.000000,53.600000,0.000475
-163.000000,53.600000,0.000424
-163.000000,53.600000,0.000372
-163.000000,53.600000,0.000321
-163.000000,53.600000,0.000270
-163.000000,53.600000,0.000270
-163.000000,53.600000,0.000219
-163.000000,53.600000,0.000168
-163.000000,53.600000,0.000117
-163.000000,53.600000,0.000066
-163.000000,53.600000,0.000066
-163.000000,53.600000,0.000015
-163.000000,53.600000,-0.000035
-163.000000,53.600000,-0.000035
-163.000000,53.600000,-0.000086
-163.000000,53.600000,-0.000086
-163.000000,53.600000,-0.000137
-163.000000,53.600000,-0.000188
-163.000000,53.600000,-0.000188
-163.000000,53.600000,-0.000188
-163.000000,53.600000,-0.000240
-163.000000,53.600000,-0.000240
-163.000000,53.600000,-0.000291
-163.000000,53.600000,-0.000291
-163.000000,53.600000,-0.000342
-163.000000,53.600000,-0.000342
-163.000000,53.600000,-0.000342
-163.000000,53.600000,-0.000394
-163.000000,53.600000,-0.000394
-163.000000,53.600000,-0.000446
-163.000000,53.600000,-0.000446
-163.000000,53.600000,-0.000446
-163.000000,53.600000,-0.000498
-163.000000,53.600000,-0.000498
-163.000000,53.600000,-0.000498
-163.000000,53.600000,-0.000550
-163.000000,53.600000,-0.000550
-163.000000,53.600000,-0.000550
-163.000000,53.600000,-0.000550
-163.000000,53.600000,-0.000602
-163.000000,53.600000,-0.000602
-163.000000,53.600000,-0.000602
-163.000000,53.600000,-0.000655
-163.000000,53.600000,-0.000655
-163.000000,53.600000,-0.000655
-163.000000,53.600000,-0.000708
-163.000000,53.600000,-0.000708
-163.000000,53.600000,-0.000708
-163.000000,53.600000,-0.000708
-163.000000,53.600000,-0.000762
-163.000000,53.600000,-0.000762
-163.000000,53.600000,-0.000762
-163.000000,53.600000,-0.000762
-163.000000,53.600000,-0.000815
-163.000000,53.600000,-0.000815
-163.000000,53.600000,-0.000815
-163.000000,53.600000,-0.000869
-163.000000,53.600000,-0.000869
-163.000000,53.600000,-0.000869
-163.000000,53.600000,-0.000869
-163.000000,53.600000,-0.000924
-163.000000,53.600000,-0.000924
-163.000000,53.600000,-0.000924
-163.000000,53.600000,-0.000979
-163.000000,53.600000,-0.000979
-163.000000,53.600000,-0.001034
-163.000000,53.600000,-0.001034
-162.940326,53.600000,-0.001043
-162.910490,53.600000,-0.001107
-162.850816,53.600000,-0.001117
-162.791143,53.600000,-0.001193
-162.761306,53.600000,-0.001199
-162.701632,53.600000,-0.001281
-162.641959,53.600000,-0.001296
-162.612122,53.600000,-0.001303
-162.552448,53.600000,-0.001396
-162.492775,53.600000,-0.001414
-162.462938,53.600000,-0.001506
-162.403264,53.600000,-0.001528
-162.343591,53.600000,-0.001551
-162.313754,53.600000,-0.001653
-162.254080,53.600000,-0.001682
-162.194407,53.600000,-0.001713
-162.164570,53.600000,-0.001730
-162.104896,53.600000,-0.001866
-162.045223,53.600000,-0.001910
-161.985549,53.600000,-0.001962
-161.955712,53.600000,-0.001992
-161.896039,53.600000,-0.002059
-161.836365,53.600000,-0.002140
-161.806528,53.600000,-0.002280
-161.746855,53.600000,-0.002382
-161.687181,53.600000,-0.002507
-161.657344,53.600000,-0.002579
-161.597671,53.600000,-0.002746
-161.537997,53.600000,-0.002950
-161.508161,53.600000,-0.003068
-161.448487,53.600000,-0.003343
-161.388813,53.600000,-0.003676
-161.358977,53.600000,-0.003875
-161.299303,53.600000,-0.004294
-161.239629,53.600000,-0.004800
-161.209793,53.600000,-0.005090
-161.150119,53.600000,-0.005757
-161.090445,53.600000,-0.006554
-161.060609,53.600000,-0.007008
-161.000935,53.600000,-0.008040
-160.941262,53.600000,-0.009258
-160.911425,53.600000,-0.009944
-160.851751,53.600000,-0.011135
-160.792078,53.600000,-0.012857
-160.762241,53.600000,-0.013818
-160.702567,53.600000,-0.015956
-160.642894,53.600000,-0.018404
-160.613057,53.600000,-0.019751
-160.553383,53.600000,-0.022708
-160.493710,53.600000,-0.026035
-160.463873,53.600000,-0.027845
-160.404199,53.600000,-0.031772
-160.344526,53.600000,-0.035068
-160.314689,53.600000,-0.037354
-160.255015,53.600000,-0.042272
-160.195342,53.600000,-0.047655
-160.135668,53.600000,-0.053451
-160.105831,53.600000,-0.056443
-160.046158,53.600000,-0.062319
-163.000000,53.660000,0.000850
-163.000000,53.660000,0.000748
-163.000000,53.660000,0.000648
-163.000000,53.660000,0.000598
-163.000000,53.660000,0.000549
-163.000000,53.660000,0.000451
-163.000000,53.660000,0.000403
-163.000000,53.660000,0.000354
-163.000000,53.660000,0.000307
-163.000000,53.660000,0.000211
-163.000000,53.660000,0.000164
-163.000000,53.660000,0.000117
-163.000000,53.660000,0.000070
-163.000000,53.660000,0.000024
-163.000000,53.660000,-0.000023
-163.000000,53.660000,-0.000023
-163.000000,53.660000,-0.000069
-163.000000,53.660000,-0.000115
-163.000000,53.660000,-0.000161
-163.000000,53.660000,-0.000207
-163.000000,53.660000,-0.000207
-163.000000,53.660000,-0.000253
-163.000000,53.660000,-0.000299
-163.000000,53.660000,-0.000299
-163.000000,53.660000,-0.000345
-163.000000,53.660000,-0.000345
-163.000000,53.660000,-0.000391
-163.000000,53.660000,-0.000437
-163.000000,53.660000,-0.000437
-163.000000,53.660000,-0.000483
-163.000000,53.660000,-0.000483
-163.000000,53.660000,-0.000483
-163.000000,53.660000,-0.000529
-163.000000,53.660000,-0.000529
-163.000000,53.660000,-0.000575
-163.000000,53.660000,-0.000575
-163.000000,53.660000,-0.000621
-163.000000,53.660000,-0.000621
-163.000000,53.660000,-0.000621
-163.000000,53.660000,-0.000667
-163.000000,53.660000,-0.000667
-163.000000,53.660000,-0.000667
-163.000000,53.660000,-0.000714
-163.000000,53.660000,-0.000714
-163.000000,53.660000,-0.000714
-163.000000,53.660000,-0.000760
-163.000000,53.660000,-0.000760
-163.000000,53.660000,-0.000760
-163.000000,53.660000,-0.000807
-163.000000,53.660000,-0.000807
-163.000000,53.660000,-0.000807
-163.000000,53.660000,-0.000854
-163.000000,53.660000,-0.000854
-163.000000,53.660000,-0.000854
-163.000000,53.660000,-0.000902
-163.000000,53.660000,-0.000902
-163.000000,53.660000,-0.000902
-163.000000,53.660000,-0.000902
-163.000000,53.660000,-0.000949
-163.000000,53.660000,-0.000949
-163.000000,53.660000,-0.000949
-163.000000,53.660000,-0.000997
-163.000000,53.660000,-0.000997
-163.000000,53.660000,-0.000997
-163.000000,53.660000,-0.001046
-163.000000,53.660000,-0.001046
-163.000000,53.660000,-0.001046
-163.000000,53.660000,-0.001046
-163.000000,53.660000,-0.001095
-163.000000,53.660000,-0.001095
-163.000000,53.660000,-0.001095
-163.000000,53.660000,-0.001144
-163.000000,53.660000,-0.001144
-163.000000,53.660000,-0.001193
-163.000000,53.660000,-0.001193
-162.940326,53.660000,-0.001214
-162.910490,53.660000,-0.001278
-162.850816,53.660000,-0.001301
-162.791143,53.660000,-0.001383
-162.761306,53.660000,-0.001396
-162.701632,53.660000,-0.001485
-162.641959,53.660000,-0.001515
-162.612122,53.660000,-0.001530
-162.552448,53.660000,-0.001632
-162.492775,53.660000,-0.001667
-162.462938,53.660000,-0.001760
-162.403264,53.660000,-0.001801
-162.343591,53.660000,-0.001845
-162.313754,53.660000,-0.001948
-162.254080,53.660000,-0.001999
-162.194407,53.660000,-0.002054
-162.164570,53.660000,-0.002085
-162.104896,53.660000,-0.002234
-162.045223,53.660000,-0.002307
-161.985549,53.660000,-0.002390
-161.955712,53.660000,-0.002436
-161.896039,53.660000,-0.002539
-161.836365,53.660000,-0.002733
-161.806528,53.660000,-0.002797
-161.746855,53.660000,-0.002943
-161.687181,53.660000,-0.003114
-161.657344,53.660000,-0.003212
-161.597671,53.660000,-0.003435
-161.537997,53.660000,-0.003701
-161.508161,53.660000,-0.003854
-161.448487,53.660000,-0.004195
-161.388813,53.660000,-0.004587
-161.358977,53.660000,-0.004812
-161.299303,53.660000,-0.005329
-161.239629,53.660000,-0.005948
-161.209793,53.660000,-0.006302
-161.150119,53.660000,-0.007112
-161.090445,53.660000,-0.008076
-161.060609,53.660000,-0.008624
-161.000935,53.660000,-0.009525
-160.941262,53.660000,-0.010917
-160.911425,53.660000,-0.011703
-160.851751,53.660000,-0.013477
-160.792078,53.660000,-0.015546
-160.762241,53.660000,-0.016702
-160.702567,53.660000,-0.019277
-160.642894,53.660000,-0.022232
-160.613057,53.660000,-0.023861
-160.553383,53.660000,-0.027444
-160.493710,53.660000,-0.030353
-160.463873,53.660000,-0.032500
-160.404199,53.660000,-0.037182
-160.344526,53.660000,-0.042425
-160.314689,53.660000,-0.045276
-160.255015,53.660000,-0.051490
-160.195342,53.660000,-0.058465
-160.135668,53.660000,-0.066243
-160.105831,53.660000,-0.070397
-160.046158,53.660000,-0.077401
-159.986484,53.660000,-0.085098
-159.956647,53.660000,-0.087599
-159.896974,53.660000,-0.085576
-159.837300,53.660000,-0.063523
-159.807463,53.660000,-0.039224
-159.747790,53.660000,0.049091
-163.000000,53.690000,0.000620
-163.000000,53.690000,0.000571
-163.000000,53.690000,0.000475
-163.000000,53.690000,0.000427
-163.000000,53.690000,0.000333
-163.000000,53.690000,0.000286
-163.000000,53.690000,0.000240
-163.000000,53.690000,0.000194
-163.000000,53.690000,0.000148
-163.000000,53.690000,0.000058
-163.000000,53.690000,0.000013
-163.000000,53.690000,-0.000031
-163.000000,53.690000,-0.000076
-163.000000,53.690000,-0.000120
-163.000000,53.690000,-0.000120
-163.000000,53.690000,-0.000164
-163.000000,53.690000,-0.000207
-163.000000,53.690000,-0.000251
-163.000000,53.690000,-0.000294
-163.000000,53.690000,-0.000294
-163.000000,53.690000,-0.000338
-163.000000,53.690000,-0.000381
-163.000000,53.690000,-0.000424
-163.000000,53.690000,-0.000424
-163.000000,53.690000,-0.000467
-163.000000,53.690000,-0.000467
-163.000000,53.690000,-0.000509
-163.000000,53.690000,-0.000509
-163.000000,53.690000,-0.000552
-163.000000,53.690000,-0.000552
-163.000000,53.690000,-0.000595
-163.000000,53.690000,-0.000595
-163.000000,53.690000,-0.000638
-163.000000,53.690000,-0.000638
-163.000000,53.690000,-0.000681
-163.000000,53.690000,-0.000681
-163.000000,53.690000,-0.000724
-163.000000,53.690000,-0.000724
-163.000000,53.690000,-0.000724
-163.000000,53.690000,-0.000767
-163.000000,53.690000,-0.000767
-163.000000,53.690000,-0.000810
-163.000000,53.690000,-0.000810
-163.000000,53.690000,-0.000810
-163.000000,53.690000,-0.000854
-163.000000,53.690000,-0.000854
-163.000000,53.690000,-0.000854
-163.000000,53.690000,-0.000897
-163.000000,53.690000,-0.000897
-163.000000,53.690000,-0.000897
-163.000000,53.690000,-0.000941
-163.000000,53.690000,-0.000941
-163.000000,53.690000,-0.000941
-163.000000,53.690000,-0.000985
-163.000000,53.690000,-0.000985
-163.000000,53.690000,-0.000985
-163.000000,53.690000,-0.001029
-163.000000,53.690000,-0.001029
-163.000000,53.690000,-0.001029
-163.000000,53.690000,-0.001074
-163.000000,53.690000,-0.001074
-163.000000,53.690000,-0.001074
-163.000000,53.690000,-0.001074
-163.000000,53.690000,-0.001119
-163.000000,53.690000,-0.001119
-163.000000,53.690000,-0.001119
-163.000000,53.690000,-0.001164
-163.000000,53.690000,-0.001164
-163.000000,53.690000,-0.001164
-163.000000,53.690000,-0.001210
-163.000000,53.690000,-0.001210
-163.000000,53.690000,-0.001256
-163.000000,53.690000,-0.001256
-162.940326,53.690000,-0.001282
-162.910490,53.690000,-0.001345
-162.850816,53.690000,-0.001374
-162.791143,53.690000,-0.001458
-162.761306,53.690000,-0.001475
-162.701632,53.690000,-0.001567
-162.641959,53.690000,-0.001605
-162.612122,53.690000,-0.001624
-162.552448,53.690000,-0.001729
-162.492775,53.690000,-0.001775
-162.462938,53.690000,-0.001866
-162.403264,53.690000,-0.001918
-162.343591,53.690000,-0.001974
-162.313754,53.690000,-0.002076
-162.254080,53.690000,-0.002141
-162.194407,53.690000,-0.002211
-162.164570,53.690000,-0.002325
-162.104896,53.690000,-0.002407
-162.045223,53.690000,-0.002500
-161.985549,53.690000,-0.002604
-161.955712,53.690000,-0.002662
-161.896039,53.690000,-0.002856
-161.836365,53.690000,-0.002998
-161.806528,53.690000,-0.003078
-161.746855,53.690000,-0.003256
-161.687181,53.690000,-0.003465
-161.657344,53.690000,-0.003584
-161.597671,53.690000,-0.003852
-161.537997,53.690000,-0.004169
-161.508161,53.690000,-0.004339
-161.448487,53.690000,-0.004727
-161.388813,53.690000,-0.005191
-161.358977,53.690000,-0.005455
-161.299303,53.690000,-0.006059
-161.239629,53.690000,-0.006779
-161.209793,53.690000,-0.007190
-161.150119,53.690000,-0.008125
-161.090445,53.690000,-0.008918
-161.060609,53.690000,-0.009511
-161.000935,53.690000,-0.010858
-160.941262,53.690000,-0.012447
-160.911425,53.690000,-0.013343
-160.851751,53.690000,-0.015360
-160.792078,53.690000,-0.017707
-160.762241,53.690000,-0.019016
-160.702567,53.690000,-0.021927
-160.642894,53.690000,-0.024195
-160.613057,53.690000,-0.025965
-160.553383,53.690000,-0.029856
-160.493710,53.690000,-0.034244
-160.463873,53.690000,-0.036634
-160.404199,53.690000,-0.041830
-160.344526,53.690000,-0.047625
-160.314689,53.690000,-0.050771
-160.255015,53.690000,-0.057624
-160.195342,53.690000,-0.063786
-160.135668,53.690000,-0.072581
-160.105831,53.690000,-0.077387
-160.046158,53.690000,-0.087541
-159.986484,53.690000,-0.096964
-159.956647,53.690000,-0.100116
-159.896974,53.690000,-0.097361
-159.837300,53.690000,-0.066495
-159.807463,53.690000,-0.031095
-159.747790,53.690000,0.105556
-159.688116,53.690000,0.371322
-159.658280,53.690000,0.564260
-159.598606,53.690000,0.815735
-159.538932,53.690000,0.401974
-159.509096,53.690000,0.143634
-163.000000,53.750000,0.000124
-163.000000,53.750000,0.000037
-163.000000,53.750000,-0.000006
-163.000000,53.750000,-0.000090
-163.000000,53.750000,-0.000131
-163.000000,53.750000,-0.000172
-163.000000,53.750000,-0.000212
-163.000000,53.750000,-0.000253
-163.000000,53.750000,-0.000292
-163.000000,53.750000,-0.000332
-163.000000,53.750000,-0.000371
-163.000000,53.750000,-0.000410
-163.000000,53.750000,-0.000448
-163.000000,53.750000,-0.000486
-163.000000,53.750000,-0.000524
-163.000000,53.750000,-0.000561
-163.000000,53.750000,-0.000599
-163.000000,53.750000,-0.000636
-163.000000,53.750000,-0.000636
-163.000000,53.750000,-0.000672
-163.000000,53.750000,-0.000709
-163.000000,53.750000,-0.000709
-163.000000,53.750000,-0.000746
-163.000000,53.750000,-0.000782
-163.000000,53.750000,-0.000782
-163.000000,53.750000,-0.000818
-163.000000,53.750000,-0.000818
-163.000000,53.750000,-0.000854
-163.000000,53.750000,-0.000854
-163.000000,53.750000,-0.000890
-163.000000,53.750000,-0.000890
-163.000000,53.750000,-0.000926
-163.000000,53.750000,-0.000926
-163.000000,53.750000,-0.000962
-163.000000,53.750000,-0.000962
-163.000000,53.750000,-0.000998
-163.000000,53.750000,-0.000998
-163.000000,53.750000,-0.000998
-163.000000,53.750000,-0.001034
-163.000000,53.750000,-0.001034
-163.000000,53.750000,-0.001070
-163.000000,53.750000,-0.001070
-163.000000,53.750000,-0.001070
-163.000000,53.750000,-0.001106
-163.000000,53.750000,-0.001106
-163.000000,53.750000,-0.001142
-163.000000,53.750000,-0.001142
-163.000000,53.750000,-0.001142
-163.000000,53.750000,-0.001179
-163.000000,53.750000,-0.001179
-163.000000,53.750000,-0.001179
-163.000000,53.750000,-0.001216
-163.000000,53.750000,-0.001216
-163.000000,53.750000,-0.001216
-163.000000,53.750000,-0.001252
-163.000000,53.750000,-0.001252
-163.000000,53.750000,-0.001252
-163.000000,53.750000,-0.001289
-163.000000,53.750000,-0.001289
-163.000000,53.750000,-0.001289
-163.000000,53.750000,-0.001327
-163.000000,53.750000,-0.001327
-163.000000,53.750000,-0.001327
-163.000000,53.750000,-0.001365
-163.000000,53.750000,-0.001365
-163.000000,53.750000,-0.001365
-163.000000,53.750000,-0.001403
-163.000000,53.750000,-0.001403
-163.000000,53.750000,-0.001441
-163.000000,53.750000,-0.001441
-162.940326,53.750000,-0.001482
-162.910490,53.750000,-0.001544
-162.850816,53.750000,-0.001590
-162.791143,53.750000,-0.001683
-162.761306,53.750000,-0.001709
-162.701632,53.750000,-0.001810
-162.641959,53.750000,-0.001869
-162.612122,53.750000,-0.001899
-162.552448,53.750000,-0.002016
-162.492775,53.750000,-0.002086
-162.462938,53.750000,-0.002178
-162.403264,53.750000,-0.002258
-162.343591,53.750000,-0.002344
-162.313754,53.750000,-0.002447
-162.254080,53.750000,-0.002545
-162.194407,53.750000,-0.002652
-162.164570,53.750000,-0.002767
-162.104896,53.750000,-0.002891
-162.045223,53.750000,-0.003028
-161.985549,53.750000,-0.003182
-161.955712,53.750000,-0.003314
-161.896039,53.750000,-0.003493
-161.836365,53.750000,-0.003698
-161.806528,53.750000,-0.003811
-161.746855,53.750000,-0.004063
-161.687181,53.750000,-0.004355
-161.657344,53.750000,-0.004518
-161.597671,53.750000,-0.004857
-161.537997,53.750000,-0.005263
-161.508161,53.750000,-0.005491
-161.448487,53.750000,-0.006009
-161.388813,53.750000,-0.006619
-161.358977,53.750000,-0.006965
-161.299303,53.750000,-0.007750
-161.239629,53.750000,-0.008679
-161.209793,53.750000,-0.009206
-161.150119,53.750000,-0.010019
-161.090445,53.750000,-0.011344
-161.060609,53.750000,-0.012093
-161.000935,53.750000,-0.013789
-160.941262,53.750000,-0.015780
-160.911425,53.750000,-0.016899
-160.851751,53.750000,-0.019410
-160.792078,53.750000,-0.022319
-160.762241,53.750000,-0.022789
-160.702567,53.750000,-0.026207
-160.642894,53.750000,-0.030103
-160.613057,53.750000,-0.032236
-160.553383,53.750000,-0.036882
-160.493710,53.750000,-0.042028
-160.463873,53.750000,-0.044785
-160.404199,53.750000,-0.050651
-160.344526,53.750000,-0.055086
-160.314689,53.750000,-0.058437
-160.255015,53.750000,-0.065581
-160.195342,53.750000,-0.073464
-160.135668,53.750000,-0.082392
-160.105831,53.750000,-0.087370
-160.046158,53.750000,-0.098468
-159.986484,53.750000,-0.110307
-159.956647,53.750000,-0.118716
-159.896974,53.750000,-0.123887
-159.837300,53.750000,-0.097917
-159.807463,53.750000,-0.058865
-159.747790,53.750000,0.117458
-159.688116,53.750000,0.572706
-159.658280,53.750000,1.319287
-159.598606,53.750000,-1.700495
-159.538932,53.750000,-1.662183
-159.509096,53.750000,-1.751529
-159.449422,53.750000,-1.395419
-159.389748,53.750000,-0.648863
-159.359912,53.750000,-0.346428
-159.300238,53.750000,0.064056
-159.240564,53.750000,0.288610
-163.000000,53.810000,-0.000378
-163.000000,53.810000,-0.000453
-163.000000,53.810000,-0.000490
-163.000000,53.810000,-0.000526
-163.000000,53.810000,-0.000597
-163.000000,53.810000,-0.000632
-163.000000,53.810000,-0.000666
-163.000000,53.810000,-0.000700
-163.000000,53.810000,-0.000733
-163.000000,53.810000,-0.000766
-163.000000,53.810000,-0.000798
-163.000000,53.810000,-0.000830
-163.000000,53.810000,-0.000861
-163.000000,53.810000,-0.000892
-163.000000,53.810000,-0.000923
-163.000000,53.810000,-0.000953
-163.000000,53.810000,-0.000953
-163.000000,53.810000,-0.000983
-163.000000,53.810000,-0.001013
-163.000000,53.810000,-0.001042
-163.000000,53.810000,-0.001042
-163.000000,53.810000,-0.001071
-163.000000,53.810000,-0.001100
-163.000000,53.810000,-0.001100
-163.000000,53.810000,-0.001129
-163.000000,53.810000,-0.001129
-163.000000,53.810000,-0.001157
-163.000000,53.810000,-0.001185
-163.000000,53.810000,-0.001185
-163.000000,53.810000,-0.001214
-163.000000,53.810000,-0.001214
-163.000000,53.810000,-0.001241
-163.000000,53.810000,-0.001241
-163.000000,53.810000,-0.001269
-163.000000,53.810000,-0.001269
-163.000000,53.810000,-0.001297
-163.000000,53.810000,-0.001297
-163.000000,53.810000,-0.001297
-163.000000,53.810000,-0.001325
-163.000000,53.810000,-0.001325
-163.000000,53.810000,-0.001353
-163.000000,53.810000,-0.001353
-163.000000,53.810000,-0.001380
-163.000000,53.810000,-0.001380
-163.000000,53.810000,-0.001380
-163.000000,53.810000,-0.001408
-163.000000,53.810000,-0.001408
-163.000000,53.810000,-0.001436
-163.000000,53.810000,-0.001436
-163.000000,53.810000,-0.001436
-163.000000,53.810000,-0.001464
-163.000000,53.810000,-0.001464
-163.000000,53.810000,-0.001464
-163.000000,53.810000,-0.001492
-163.000000,53.810000,-0.001492
-163.000000,53.810000,-0.001492
-163.000000,53.810000,-0.001521
-163.000000,53.810000,-0.001521
-163.000000,53.810000,-0.001549
-163.000000,53.810000,-0.001549
-163.000000,53.810000,-0.001549
-163.000000,53.810000,-0.001578
-163.000000,53.810000,-0.001578
-163.000000,53.810000,-0.001578
-163.000000,53.810000,-0.001607
-163.000000,53.810000,-0.001607
-163.000000,53.810000,-0.001637
-163.000000,53.810000,-0.001637
-162.940326,53.810000,-0.001695
-162.910490,53.810000,-0.001756
-162.850816,53.810000,-0.001820
-162.791143,53.810000,-0.001922
-162.761306,53.810000,-0.001959
-162.701632,53.810000,-0.002071
-162.641959,53.810000,-0.002153
-162.612122,53.810000,-0.002196
-162.552448,53.810000,-0.002326
